blockSize_bytes,cacheSize_bytes,ramSize_bytes,placementPolicy,replacementPolicy,program,hits,misses,hitRatio,filename
8,256,504,2-way_set_associative,LFU,matMul,342,306,0.527778,results/2022-07-06T1610/matMul/data/LFU_A2_B1_C32_1657116641263.csv
